0.03929365	0.0019933002	0.010486617	0.06113569	0.0037366704	0.227697	-0.022685563	0.04520873	-0.04727541	-0.043174256	-0.00739488	0.016559253	-0.062253986	0.01368789	-0.03170904	-0.00034912702
0.030422412	0.065875515	-0.0069954847	0.040955905	0.114787675	0.016647764	0.032794278	-0.016216833	-0.045063615	-0.087779604	0.12385242	-0.018197583	-0.12455704	0.018431872	-0.017532546	-0.070634596
-0.064832695	-0.021585073	-0.12134036	0.021938343	-0.08250416	0.02625254	0.049783234	0.021688454	0.037317652	0.04467396	-0.08613618	0.06443075	-0.025326956	-0.11934801	-0.010614601	0.017506627
0.024207577	-0.01423035	0.087258466	0.020434445	-0.055834744	-0.013470489	-0.016544122	-0.11998143	-0.08353394	-0.038751487	-0.055632114	0.06558694	0.06808174	0.09717478	-0.058435522	0.024033053
0.0070967646	0.071281545	-0.057255056	-0.09268024	-0.11027643	-0.091050304	-0.04310049	0.0069635953	-0.07674886	-0.020015901	0.052754212	0.033530816	-0.0064045903	0.00037447384	-0.08614513	-0.005717172
-0.05909021	-0.0028136133	0.046573147	0.07737307	0.01785291	0.009653326	0.082066484	0.02481278	-0.0013543251	0.014655895	-0.06876406	-0.0077404617	-0.030979935	-0.0072093485	0.054707285	-0.03960676
0.0023729603	-0.06330335	0.057829157	0.036359042	-0.13247007	0.023180526	-0.040035773	-0.006941989	-0.03549595	0.086300045	-0.062731	-0.026458979	0.079338714	0.072821625	0.02497795	0.0044196397
-0.16419928	0.112228304	0.09883401	-0.049599748	-0.09723432	-0.016648296	-0.07717843	0.07981581	-0.075532556	0.040055443	0.05798202	0.02014155	0.07663951	0.06311337	-0.1197036	0.051451948
-0.0065196515	0.03832234	-0.05995957	-0.08059459	-0.11552281	-0.08414994	-0.016749997	-0.03137714	-0.13119864	-0.12347871	0.07125336	0.03843666	0.1337969	0.017540406	0.024095835	-0.00548158
0.029904038	0.10746052	0.046025135	-0.021575883	-0.10067163	0.14034747	-0.057833135	-0.04445852	-0.034831855	0.0009986466	-0.04440943	0.040516526	-0.03373906	0.011875973	-0.019353218	-0.037080586
-0.04024385	-0.022840539	-0.0823148	-0.056372255	0.020936087	0.025922408	0.26417917	-0.010360426	0.115459785	-0.01679678	-0.22473764	-0.13771336	0.020544454	0.028022015	-0.06159758	-0.053007964
0.053613525	0.034539875	0.09800901	-0.09152057	-0.05589466	-0.10985486	-0.077061	0.030038808	0.029446676	-0.07404998	0.014195406	-0.103310674	-0.020518482	0.016084518	-0.021617332	0.06475601
-0.029269874	-0.0378401	-0.0018635929	-0.012724119	0.06408776	-0.14751785	-0.08276352	0.0980716	-0.0040947213	0.021321727	-0.19318677	0.08529423	0.024630694	-0.038729228	0.10122345	0.02257783
0.047251303	-0.014110499	-0.031219035	0.025324915	-0.034145568	0.016080124	-0.008606071	-0.05916289	0.017587008	0.022351345	-0.041169394	-0.05558404	-0.07037242	-0.04991659	0.03250298	-0.035062436
-0.10883096	0.012141343	0.052820534	0.004960385	-0.16298774	-0.051070396	0.021042503	0.05832681	-0.058581434	0.04382247	0.05916586	-0.09593698	0.03841075	0.0920838	-0.01629548	0.032787357
-0.11459605	-0.005159046	-0.15489922	-0.03929117	0.071905576	0.071959615	-0.061014093	0.0010401316	0.0035020353	0.030917969	-0.008687073	-0.14704168	-0.08687177	-0.07654135	-0.030881386	-0.10145727
-0.08864482	-0.11045964	0.089708164	-0.13055882	0.13259776	-0.04183539	0.009506255	0.13535945	0.0484217	-0.005837012	-0.009952968	0.12475058	-0.11431965	-0.040674817	0.018144462	-0.020424904
0.09192962	0.07526112	0.029354304	0.13015401	-0.035708625	-0.08095312	0.074169084	-0.010990746	-0.115083195	0.0082592415	-0.04383103	0.023643726	-0.10494925	0.054198038	-0.05124216	-0.021375205
-0.09748355	-0.06147549	-0.008200697	-0.076610275	0.10774127	-0.03764822	0.06867969	0.13034838	0.115021065	-0.0012065582	0.09476074	0.0557265	0.03871279	-0.01975879	0.048466966	0.016357142
-0.05447972	-0.02750071	0.0124205975	0.021663064	-0.16316105	-0.010695186	-0.11275203	0.07625924	-0.030574402	0.105015226	0.047244072	-0.059460595	-0.06962103	0.0773589	-0.10284016	0.074784935
-0.076211095	0.05222664	-0.005788264	0.051984496	-0.1525436	-0.18225977	-0.008815071	-0.044046737	-0.042710476	0.11993711	-0.067485645	-0.08063872	-0.10066314	0.17487226	0.019409835	0.019750196
0.02726423	0.06472002	-0.15047717	-0.047751933	0.014813293	0.07005453	-0.013747102	-0.044050053	-0.0024187511	-0.045151804	0.06526847	-0.075686015	0.04335362	0.08981183	0.092626795	0.062170733
0.083249755	0.034266844	0.022159165	0.07780722	0.05702489	0.09971155	0.08433924	0.028271865	0.10131875	0.14706329	0.0660922	-0.06771533	0.0858905	-0.020731732	0.008874916	0.060497466
-0.056361925	-0.119048506	0.025876371	0.04580709	0.035827313	0.007994068	0.037580118	0.14482686	0.10978645	-0.051775385	0.105208404	0.019817263	0.071804404	0.15443422	-0.116484374	0.07045519
-0.16466923	-0.041860007	0.06337955	-0.10263928	-0.082555585	-0.14103124	-0.07647023	0.10038997	0.08411552	-0.011207869	0.04718885	-0.05545626	0.11281195	0.024643589	0.0011816337	-0.07345325
0.19923104	0.038489465	0.11063208	0.078729756	0.09225731	-0.093642615	-0.03652989	0.05972992	-0.04027018	0.025228253	-0.011200962	-0.087162614	0.071504764	-0.076057926	0.047283687	0.11916336
-0.07184012	-0.004137425	0.14423065	-0.01501584	0.08947026	-0.0029960931	-0.024778292	0.053278144	0.022000676	-0.0100997435	0.09323025	-0.019612746	0.06363764	0.12240476	-0.09010084	0.033888925
0.061394308	0.031628463	-0.015362612	0.033991244	0.0074629653	-0.07137116	-0.02122051	0.058934104	0.06167663	-0.00692785	-0.0045771915	-0.05440653	-0.031997316	-0.014612848	0.05283433	0.037120093
-0.045009725	-0.050211303	0.09755529	0.048515983	-0.09462487	-0.043903183	0.003047971	0.014067844	-0.08661712	-0.007887043	-0.065665096	-0.0006962524	0.069557235	-0.056517366	-0.03334315	-0.012556579
0.07694385	0.10594305	0.0919678	-0.0023725464	-0.029458629	-0.18031548	-0.07163465	-0.1237524	-0.18183668	-0.08040361	-0.085900486	-0.13918285	0.17622901	0.22816446	-0.2697958	0.045305222
-0.14491409	-0.03827506	-0.028285885	0.026894154	0.07700796	-0.07257118	-0.05225751	0.20411424	0.00096764177	0.035916314	-0.0665573	0.13338947	0.023708962	0.055592142	-0.020179324	-0.037891805
-0.095389344	-0.025040047	0.018897371	0.0010396129	-0.00680075	-0.12866463	0.06422099	0.1152786	0.06586661	-0.0053690877	0.017491465	0.061927002	0.06732825	-0.09747567	0.042472817	0.014367035
-0.058104835	0.07923204	-0.069423236	0.060879488	-0.16943617	-0.08756065	0.020184837	0.04946934	-0.03662084	-0.061839443	0.05081563	-0.0819457	0.029535124	0.100071676	-0.15293278	0.09421383
0.1147875	0.045903664	-0.08476508	-0.003442284	-0.020912342	-0.04061385	-0.14396662	-0.10703864	-0.021789273	-0.042874377	0.115333825	-0.024775876	0.016762486	0.0077102706	-0.0372755	0.007818649
-0.08495192	0.06749469	0.17732769	-0.04953372	0.06819887	-0.04052483	0.07044956	0.04914215	0.040249106	-0.11329576	-0.13661595	-0.048721816	0.13280407	-0.047736324	0.0647664	0.06131233
-0.009499727	-0.015960015	-0.058116376	0.05420606	0.0687616	-0.05570556	0.014339022	-0.01028815	0.005039079	-0.0072267856	-0.0071440795	-0.022214772	0.14027384	-0.008166076	0.03186184	0.009687814
-0.04850908	-0.0068656253	-0.016733715	0.07295837	0.0761564	-0.06950221	-0.10551749	-0.08600445	-0.00035782467	-0.042154685	2.9694038e-05	0.087913156	0.03468395	0.12010236	-0.0055703786	-0.041149672
-0.06213535	0.042257633	-0.108439334	-0.014570123	-0.10208976	0.00034136054	0.05415875	0.02876177	0.009267838	0.00043183344	-0.040565126	-0.05774936	-0.019955315	0.08405941	-0.011319262	-0.011253894
-0.042721476	-0.022262478	-0.12095352	-0.057973787	-0.02254806	0.04434281	-0.008557383	0.07182627	-0.030535787	-0.06332352	0.0059258747	-0.032047544	0.07181342	-0.025159117	-0.06270944	0.059935126
0.027401628	-0.10131145	-0.08414012	0.051739573	0.051462073	-0.092528336	0.047388643	0.1353638	0.10768973	0.07170046	-0.09114647	-0.04010498	0.05079652	-0.015941802	-0.083716005	-0.025921652
-0.120660976	0.06902478	-0.002355313	-0.04179589	0.01069682	-0.14848524	0.03195923	-0.050743658	0.0056062355	0.03244103	0.12311875	0.011276604	0.046282325	-0.051273644	-0.04960177	0.06021194
-0.025048329	-0.06374748	0.04646326	-0.153088	0.10223567	0.06360877	0.078353964	0.066604845	0.047846224	0.033067193	0.025668897	-0.039517935	0.121926844	-0.08840489	0.12985036	-0.040320724
-0.1702231	-0.026876323	0.056838766	0.004391159	0.07061294	-0.12571056	0.051599164	-0.04624431	0.050217863	0.07131318	-0.1213102	-0.0019337873	0.099106565	0.039315812	0.049217608	-0.0052214554
0.050951812	-0.05343325	-0.19112666	-0.0075562764	-0.07544424	0.010879797	0.043088555	0.008228305	0.08288195	0.0046652732	0.04125531	0.11040884	0.04404859	0.036463555	0.018581571	-0.019364456
-0.12422061	-0.04358845	0.040426064	-0.080695435	0.05287721	0.04310834	-0.16280083	-0.0016047156	0.036073476	0.08106126	-0.020975092	0.07046272	-0.05020143	-0.0060877977	0.09357346	0.11529589
-0.034766726	0.036455516	0.05865401	0.00018879646	-0.106284805	-0.09777841	-0.03869994	0.018078953	-0.047269046	-0.0876802	-0.024425242	0.0061352155	0.012112939	0.022588372	-0.04522542	0.050353758
-0.027465474	0.021492848	0.028711975	0.055244736	-0.070767865	-0.13802879	-0.01270909	-0.008418625	-0.04410789	-0.031425323	-0.022381717	0.058603745	0.008515996	0.038581476	0.08910128	0.031393196
-0.028631844	-0.15208443	-0.048539262	-0.107047744	-0.10695341	-0.056600362	0.086681426	0.13022566	0.11496015	0.14469475	-0.043781765	-0.050794587	-0.039362222	0.020259483	-0.018268071	-0.10256254
-0.07385396	-0.03558947	0.13900101	-0.1035371	0.13431354	0.002213595	-0.06278123	-0.13842776	0.01399709	0.03077762	-0.14450194	0.12117988	0.054848865	-0.052960705	0.04089182	-0.029937971
0.032219525	0.0063823154	-0.0050587254	0.033332556	0.057279684	-0.016580194	-0.1356006	0.017501216	-0.028222952	0.081743285	0.10126993	-0.058649138	0.096547164	0.072413065	-0.0344309	0.07514511
-0.028951967	-0.09569864	-0.0060167657	-0.0008990864	-0.092602335	-0.103208944	0.03810388	0.048279066	0.098719105	0.109840944	0.08113571	0.012916236	0.10858553	0.034519743	0.05347905	-0.009197602
0.012280514	0.10079667	-0.020487035	-0.06889977	-0.0056890133	-0.065745965	-0.05478388	-0.139902	-0.12883846	-0.11101713	0.004159682	0.010650662	0.007701668	0.12491293	0.024393156	0.05307026
0.0009892171	0.08463444	-0.04163968	-0.012676416	-0.0073438636	0.005793432	-0.0122898305	0.060914516	-0.0048589283	-0.10035432	0.108815365	-0.037053525	0.14151336	-0.09285008	0.08554817	0.021460768
-0.106127396	0.034255467	0.061320174	-0.04642982	0.11463744	-0.023651944	-0.17616571	-0.031318232	-0.017578723	0.065345734	-0.20815645	0.011558354	0.017243516	-0.08728325	0.040858034	-0.0797869
0.025509901	0.11871173	0.008179755	-0.016228236	-0.06964052	-0.053185318	0.078219146	0.005610305	-0.06626458	-0.027803348	0.0026777387	-0.08172045	-0.10921106	0.0110805575	-0.038160175	0.025659539
-0.0294124	0.06797873	-0.07444424	0.042186305	-0.033517197	-0.11872648	-0.041257236	-0.02396256	-0.07718817	-0.017074617	0.035135794	-0.07403976	-0.053375054	0.11252888	4.461313e-05	0.052368112
-0.044711266	-0.013684801	0.027400028	-0.044169303	-0.04791607	-0.16627856	-0.055196043	0.062900685	-0.079217695	-0.056174062	-0.00091535266	-0.049677446	-0.118477516	0.09404545	-0.009621043	0.08517541
-0.044398755	0.018609475	0.0904093	0.0020723327	0.051415656	0.10838332	-0.007736644	-0.0061346977	0.091982216	-0.073668435	0.040467367	0.03796482	0.08635058	0.034394443	0.030919686	-0.05146003
-0.112086505	0.02671862	-0.064895965	0.021806099	-0.0756314	-0.086214274	-0.031027386	0.068704754	0.020227138	-0.036097743	0.076298684	0.024344552	0.09400412	0.014053011	0.061866578	-0.01775015
-0.08661812	0.02558346	-0.13900402	0.08325097	0.057409212	-0.066652864	0.15874009	-0.024788206	0.00042790823	-0.061254486	0.002788984	-0.01720432	-0.11049265	-0.041916285	-0.0055616335	-0.02340572
-0.06395526	0.09861354	0.19539477	0.08125048	-0.008347609	-0.09557352	0.05391147	0.053131808	-0.08485816	0.005397028	-0.03491541	-0.015163928	0.16051194	0.08938091	0.01306994	0.008887638
0.01286755	0.05436593	-0.12128257	0.058108434	0.01178761	0.012428991	0.09020304	0.015772196	0.039731745	-0.03123713	-0.116687424	-0.08890391	-0.003999311	0.048641097	0.017622337	-0.046821367
-0.05088362	-0.086843655	-0.050829377	0.029948864	-0.09249107	0.008259918	0.16012642	0.15394722	0.025169933	0.06340437	-0.08161416	-0.010647673	-0.08243799	-0.09647108	0.124053426	-0.14609945
0.14830977	0.055566724	-0.06977441	0.13349327	-0.1079871	0.054977905	0.06735699	0.06826792	0.0025284155	-0.0024396677	-0.106372334	-0.031310085	-0.019938683	-0.026462836	-0.047470428	-0.0099901
-0.103355266	-0.094187304	0.027184762	0.03393508	0.048718184	0.023424277	-0.031156972	0.013748026	-0.008351058	0.07585441	-0.028440703	-0.0016215616	-0.09483743	-0.06462717	0.08909231	-0.055802673
-0.00037854767	0.03088235	-0.026294235	-0.063438036	-0.16309285	-0.09694117	-0.061167948	0.05511802	0.021832937	-0.03220399	-0.08887461	-0.10897651	0.049382627	0.048820905	-0.1322115	0.0058415937
-0.02367677	-0.0866379	-0.06469596	-0.093944505	-0.07154406	-0.019660074	0.0037464756	0.037806816	0.09573922	0.07527265	-0.14374635	0.075911894	0.07856695	-0.063049346	-0.046108317	-0.058997426
-0.075164	-0.031728107	-0.023382964	-0.06695987	0.0041172924	-0.10382333	-0.1346537	-0.059100643	-0.0030353374	-0.059167303	0.0016921287	0.0042516403	0.15836355	-0.045736	0.11445765	-0.0016822533
-0.043442767	-0.03883786	0.04749205	0.04431305	0.008627279	0.040708084	0.044587243	0.12525901	0.13395518	0.08685921	0.12851535	0.009831188	-0.009781631	-0.021447495	-0.006104297	-0.1120649
0.16258876	0.08037305	-0.0014089292	-0.030534212	-0.08631777	0.025546271	-0.025207562	-0.022409465	-0.13196313	-0.075746804	0.03409799	0.020684095	0.0032989576	0.112888746	-0.092461914	0.022290986
0.07040342	-0.03506847	-0.070086524	-0.05895275	-0.09099988	-0.021612458	0.012599914	0.06397801	0.05588859	0.054298136	0.036539577	0.050919913	0.040801223	-0.120302826	-0.020067088	-0.07012423
0.15548147	-0.106753215	-0.0133771505	-0.06919133	0.009022622	-0.029653067	-0.06781017	0.0888576	0.04909428	0.01945105	-0.1463052	-0.023552338	-0.06360696	-0.028145058	0.057278324	0.021737656
-0.10827986	0.0015386448	0.105572395	-0.068373755	0.08228337	-0.20157653	-0.016450329	0.013919533	-0.038162313	0.0025004975	0.06990924	-0.027515566	0.04297801	-0.0015204631	-0.060262445	-0.038859684
0.034463055	-0.050490968	-0.16023059	0.049724173	0.0028052148	0.0005238841	0.12671955	0.09694054	0.06229347	0.09719855	0.009073964	0.0526606	-0.16497436	-0.02355001	0.022942228	-0.037920877
0.033746753	-0.038580943	-0.14665383	-0.04628592	0.11329716	0.09906667	-0.1246772	0.11901398	0.00032456298	-0.068952225	0.13084717	0.056487687	-0.011318262	-0.16500434	0.029116131	-0.04673868
0.011788817	-0.11862077	-0.13787934	-0.034108058	0.08841978	0.05342929	-0.1044594	0.006951711	0.045164842	0.14297968	-0.13868427	0.07061833	-0.06090035	-0.0075194202	0.094275825	0.005407479
-0.10993139	-0.11400614	-0.07650633	0.009743472	-0.025427056	0.010397631	0.04141559	-0.09988388	0.12293343	0.023973953	-0.0692116	0.03949127	-0.068392396	-0.087791525	0.092420585	0.04410939
-0.009685267	-0.09200576	-0.10478212	-0.14101663	-0.11085402	-0.13961528	-0.08584649	0.06552468	0.027487611	0.06649962	-0.041008607	0.09938857	-0.049139667	-0.02333407	-0.022114908	-0.07114575
-0.012010459	-0.02126504	0.17560078	0.09615176	0.04598605	0.03693938	-0.04604937	0.04634574	-0.041581605	-0.06651738	-0.010405537	-0.02528677	0.055562858	-0.019777484	-0.014443125	0.06544388
0.04745425	-0.05153538	0.088701576	0.02612281	0.119617805	-0.033691745	-0.16035382	0.06746778	0.009311233	0.08687632	0.08556832	0.03763623	0.07304192	0.0033502567	-0.019273879	0.016430158
-0.034365308	-0.046850745	-0.038679924	-0.14051594	-0.15378903	-0.06597324	0.043509167	0.049874213	0.106425956	0.023098256	0.09482699	-0.022634994	-0.13126786	-0.061925884	-0.10050424	0.008277586
-0.027347306	-0.045126837	-0.01932254	0.024154445	0.051524106	0.01689304	0.07867535	-0.09153414	0.04494026	-0.000837884	0.11604772	-0.021489337	0.26816756	0.015475826	0.001549797	-0.009170685
0.07997543	-0.058686767	-0.089200914	-0.110502385	0.01823831	-0.039988004	0.0002993378	0.013537046	-0.007056215	-0.07096422	0.06951471	0.005610872	0.13054006	-0.012618739	-0.0552678	-0.046578523
0.044647526	0.01366268	-0.08405634	0.03751975	-0.07525782	0.008473832	-0.04431731	-0.06912643	-0.018404989	-0.008114721	-0.096358076	-0.04013792	-0.078438714	-0.049131125	-0.12736255	0.040903665
0.003288265	-0.017697854	-0.024822932	-0.046903793	-0.1284064	-0.075479046	-0.05974074	0.030651974	-0.012497273	-0.13397081	-0.1260975	0.012218185	0.08630831	-0.035741296	0.0336304	-0.025460146
-0.15702754	-0.027488826	-0.05701266	-0.0255851	0.042990323	-0.05069937	-0.17033298	-0.011011828	0.068216816	-0.0072735217	-0.021721257	0.08447176	-0.043892056	-0.043849885	-0.10681952	-0.055901222
-0.09509981	0.09686866	0.07139058	0.017612029	0.0030062324	0.0044266894	0.05153762	-0.0065120775	-0.09389923	-0.04818779	0.03873756	-0.10933376	-0.03647054	0.023774253	-0.039084755	0.043835994
0.056075994	0.039000873	0.06803207	0.051266436	-0.01122546	-0.096711405	-0.117373064	0.054106276	-0.047525685	-0.010015419	0.08780967	-0.07812285	0.07444018	0.14496174	-0.057716127	0.18722485
-0.061385512	-0.035428993	-0.044443592	-0.035724945	0.028350608	-0.070232004	0.03493355	-0.011312345	0.07531967	0.029185137	-0.055350825	0.04053021	0.05835907	-0.14864315	-0.03578502	-0.09251461
-0.009191305	0.027376572	0.041277725	0.0648697	0.059974704	-0.00082137896	0.0243885	0.012282268	0.065974586	-0.03324554	0.080826506	-0.021668524	-0.021096641	-0.00619408	-0.084626436	0.059512857
-0.036550112	0.10417681	0.010883657	-0.0146803865	-0.07202652	-0.008944214	-0.048654526	-0.017369183	-0.13106456	-0.074375354	-0.050775595	-0.06557774	-0.016494332	0.040103287	-0.0704467	0.06516971
0.009100713	-0.036828805	-0.073488146	-0.028075265	0.006196454	-0.052979697	0.025313089	-0.0645245	-0.110450946	-0.031539455	-0.15984207	-0.012606536	-0.023167573	0.06040496	-0.054579414	0.06857235
-0.06985931	-0.14384823	-0.0072160317	-0.2058576	0.037879996	0.0758742	0.014299394	0.1413397	0.1685748	0.066925794	0.14756534	0.09905625	-0.046461362	-0.13283633	0.1878391	0.031603567
-0.030408172	-0.0055608517	0.040849086	-0.0018509824	0.07151937	-0.084851585	0.1446461	0.065080605	0.08197622	-0.059707187	0.12835565	-0.0081434045	-0.08711657	0.032450277	-0.03133471	-0.060746133
-0.034614246	0.104648	0.09853808	0.12520987	-0.0066323406	0.06296219	-0.12813263	-0.089519404	-0.11153865	-0.18935373	0.10484989	-0.09556252	0.00020875601	0.10729238	-0.074831426	0.011978839
0.0047631674	0.0045796423	0.063285336	-0.0049295067	-0.108715795	-0.082980156	-0.123967685	0.035263415	-0.058132637	-0.0549241	-0.10066948	-0.10913857	-0.015955195	0.053206146	-0.08716441	0.013760787
0.044085655	0.049820367	-0.06540649	-0.0319906	0.03492232	-0.08698646	-0.010711105	-0.046410214	-0.07006312	-0.11433929	0.0030267367	-0.042188965	0.10089462	0.1634211	-0.035870362	0.12504603
-0.08559949	0.078850165	0.11819368	-0.04340949	-0.119778976	0.044360787	-0.20421219	0.053943343	-0.022701051	0.0034583323	-0.19809529	0.023185031	0.12800851	0.09571602	-0.10462698	0.11376368
0.13635918	0.12320835	-0.052372023	-0.06695294	0.17399697	-0.06093417	0.004731641	0.13352862	-0.03516413	0.051709898	0.014975276	-0.08013392	-0.022007447	0.031339422	-0.15568733	-0.011064124
-0.071354836	0.22018883	0.06520131	0.09139207	-0.10682389	-0.08748857	-0.034559794	-0.043421045	-0.1810034	-0.030277839	-0.15826952	-0.1197376	0.087050304	0.07793355	-0.18565322	0.24707708
